"Station Name","ADDENBROKE ISLAND"
"Province","BRITISH COLUMBIA"
"Latitude","51.60"
"Longitude","-127.86"
"Elevation","21.30"
"Climate Identifier","1060080"
"WMO Identifier",""
"TC Identifier","WCZ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2012-07-16","2012","07","16","†","22.0","","14.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-07-17","2012","07","17","†","17.5","","12.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-07-18","2012","07","18","†","18.0","","11.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-07-19","2012","07","19","†","20.5","","11.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-07-20","2012","07","20","†","16.0","","12.5","","14.3","","3.7","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"2012-07-21","2012","07","21","†","15.5","","12.0","","13.8","","4.2","","0.0","","8.2","","0.0","","8.2","","0","","","","",""
"2012-07-22","2012","07","22","†","18.0","","13.0","","15.5","","2.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2012-07-23","2012","07","23","†","16.0","","11.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-07-24","2012","07","24","†","17.5","","12.5","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-07-25","2012","07","25","†","18.0","","11.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-07-26","2012","07","26","†","17.0","","11.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-07-27","2012","07","27","†","16.0","","11.5","","13.8","","4.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2012-07-28","2012","07","28","†","18.5","","12.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-07-29","2012","07","29","†","17.0","","13.0","","15.0","","3.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2012-07-30","2012","07","30","†","17.5","","13.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-07-31","2012","07","31","†","17.5","","12.5","","15.0","","3.0","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"2012-08-01","2012","08","01","†","14.5","","12.0","","13.3","","4.7","","0.0","","17.2","","0.0","","17.2","","0","","","","",""
"2012-08-02","2012","08","02","†","18.5","","12.5","","15.5","","2.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2012-08-03","2012","08","03","†","22.0","","12.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-08-04","2012","08","04","†","22.0","","13.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-08-05","2012","08","05","†","19.5","","14.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-08-06","2012","08","06","†","18.0","","12.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-08-07","2012","08","07","†","19.5","","13.5","","16.5","","1.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2012-08-08","2012","08","08","†","18.0","","14.0","","16.0","","2.0","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"2012-08-09","2012","08","09","†","18.0","","12.5","","15.3","","2.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2012-08-10","2012","08","10","†","19.5","","12.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-08-11","2012","08","11","†","20.0","","13.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-08-12","2012","08","12","†","19.0","","13.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-08-13","2012","08","13","†","15.5","","13.5","","14.5","","3.5","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"2012-08-14","2012","08","14","†","20.0","","13.5","","16.8","","1.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2012-08-15","2012","08","15","†","23.0","","13.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-08-16","2012","08","16","†","20.0","","12.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-08-17","2012","08","17","†","23.0","","13.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-08-18","2012","08","18","†","16.5","","13.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-08-19","2012","08","19","†","16.0","","14.0","","15.0","","3.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2012-08-20","2012","08","20","†","17.5","","13.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-08-21","2012","08","21","†","16.5","","14.0","","15.3","","2.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2012-08-22","2012","08","22","†","17.5","","12.5","","15.0","","3.0","","0.0","","9.6","","0.0","","9.6","","0","","","","",""
"2012-08-23","2012","08","23","†","14.5","","11.5","","13.0","","5.0","","0.0","","20.2","","0.0","","20.2","","0","","","","",""
"2012-08-24","2012","08","24","†","17.0","","10.0","","13.5","","4.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2012-08-25","2012","08","25","†","18.5","","9.5","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-08-26","2012","08","26","†","18.5","","12.5","","15.5","","2.5","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"2012-08-27","2012","08","27","†","16.0","","12.0","","14.0","","4.0","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"2012-08-28","2012","08","28","†","14.5","","12.5","","13.5","","4.5","","0.0","","21.4","","0.0","","21.4","","0","","","","",""
"2012-08-29","2012","08","29","†","14.0","","12.0","","13.0","","5.0","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"2012-08-30","2012","08","30","†","16.0","","10.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-08-31","2012","08","31","†","16.5","","9.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-09-01","2012","09","01","†","16.5","","10.0","","13.3","","4.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2012-09-02","2012","09","02","†","14.5","","11.5","","13.0","","5.0","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"2012-09-03","2012","09","03","†","17.5","","11.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-09-04","2012","09","04","†","18.5","","12.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-09-05","2012","09","05","†","17.0","","13.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-09-06","2012","09","06","†","18.0","","10.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-09-07","2012","09","07","†","16.0","","11.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-09-08","2012","09","08","†","20.5","","11.0","","15.8","","2.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2012-09-09","2012","09","09","†","15.0","","10.0","","12.5","","5.5","","0.0","","21.8","","0.0","","21.8","","0","","","","",""
"2012-09-10","2012","09","10","†","16.0","","9.0","","12.5","","5.5","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"2012-09-11","2012","09","11","†","13.5","","9.0","","11.3","","6.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2012-09-12","2012","09","12","†","16.0","","8.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-09-13","2012","09","13","†","16.5","","8.5","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2012-09-14","2012","09","14","†","16.0","","10.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-09-15","2012","09","15","†","17.0","","9.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-09-16","2012","09","16","†","16.0","","10.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-09-17","2012","09","17","†","16.5","","8.5","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-09-18","2012","09","18","†","17.5","","9.5","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-09-19","2012","09","19","†","15.0","","9.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-09-20","2012","09","20","†","17.5","","8.5","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-09-21","2012","09","21","†","14.0","","10.0","","12.0","","6.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2012-09-22","2012","09","22","†","17.5","","11.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-09-23","2012","09","23","†","13.5","","9.0","","11.3","","6.7","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"2012-09-24","2012","09","24","†","15.0","","11.5","","13.3","","4.7","","0.0","","","","","","","","0","","","","",""
"2012-09-25","2012","09","25","†","13.5","","9.0","","11.3","","6.7","","0.0","","","","","","","","","","","","",""
"2012-09-26","2012","09","26","†","17.5","","8.5","","13.0","","5.0","","0.0","","1.6","","0.0","","1.6","","","","","","",""
"2012-09-27","2012","09","27","†","16.5","","11.0","","13.8","","4.2","","0.0","","56.0","","0.0","","56.0","","","","","","",""
"2012-09-28","2012","09","28","†","14.5","","9.5","","12.0","","6.0","","0.0","","","","","","","","","","","","",""
"2012-09-29","2012","09","29","†","15.0","","9.0","","12.0","","6.0","","0.0","","2.6","","0.0","","2.6","","","","","","",""
"2012-09-30","2012","09","30","†","13.0","","10.0","","11.5","","6.5","","0.0","","43.0","","0.0","","43.0","","","","","","",""
"2012-10-01","2012","10","01","†","14.0","","10.0","","12.0","","6.0","","0.0","","8.2","","0.0","","8.2","","","","","","",""
"2012-10-02","2012","10","02","†","12.5","","7.5","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-10-03","2012","10","03","†","13.5","","6.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-10-04","2012","10","04","†","15.0","","7.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-10-05","2012","10","05","†","14.5","","7.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-10-06","2012","10","06","†","15.0","","8.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-10-07","2012","10","07","†","16.0","","7.0","","11.5","","6.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2012-10-08","2012","10","08","†","16.0","","7.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-10-09","2012","10","09","†","13.0","","8.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-10-10","2012","10","10","†","12.5","","9.5","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-10-11","2012","10","11","†","11.0","","8.5","","9.8","","8.2","","0.0","","26.4","","0.0","","26.4","","0","","","","",""
"2012-10-12","2012","10","12","†","12.0","","9.5","","10.8","","7.2","","0.0","","28.2","","0.0","","28.2","","0","","","","",""
"2012-10-13","2012","10","13","†","13.5","","9.0","","11.3","","6.7","","0.0","","64.0","","0.0","","64.0","","0","","","","",""
"2012-10-14","2012","10","14","†","14.0","","11.0","","12.5","","5.5","","0.0","","13.8","","0.0","","13.8","","0","","","","",""
"2012-10-15","2012","10","15","†","15.0","","10.0","","12.5","","5.5","","0.0","","25.0","","0.0","","25.0","","0","","","","",""
"2012-10-16","2012","10","16","†","12.0","","7.5","","9.8","","8.2","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2012-10-17","2012","10","17","†","12.0","","7.0","","9.5","","8.5","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"2012-10-18","2012","10","18","†","10.0","","8.5","","9.3","","8.7","","0.0","","30.0","","0.0","","30.0","","0","","","","",""
"2012-10-19","2012","10","19","†","8.5","","4.5","","6.5","","11.5","","0.0","","8.8","","0.0","","8.8","","0","","","","",""
"2012-10-20","2012","10","20","†","7.0","","1.5","","4.3","","13.7","","0.0","","24.6","","0.0","T","24.6","","0","","","","",""
"2012-10-21","2012","10","21","†","7.0","","1.0","","4.0","","14.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2012-10-22","2012","10","22","†","9.5","","4.5","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-10-23","2012","10","23","†","8.5","","4.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-10-24","2012","10","24","†","9.5","","4.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-10-25","2012","10","25","†","9.0","","3.5","","6.3","","11.7","","0.0","","11.2","","0.0","","11.2","","0","","","","",""
"2012-10-26","2012","10","26","†","7.5","","5.5","","6.5","","11.5","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"2012-10-27","2012","10","27","†","9.0","","6.0","","7.5","","10.5","","0.0","","16.4","","0.0","","16.4","","0","","","","",""
"2012-10-28","2012","10","28","","","","","","","","","","","","","","","","","","","","","","",""
"2012-10-29","2012","10","29","","","","","","","","","","","","","","","","","","","","","","",""
"2012-10-30","2012","10","30","†","8.5","","4.0","","6.3","","11.7","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2012-10-31","2012","10","31","†","9.0","","5.0","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2012-11-01","2012","11","01","†","13.0","","6.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-11-02","2012","11","02","†","12.5","","7.5","","10.0","","8.0","","0.0","","24.4","","0.0","","24.4","","0","","","","",""
"2012-11-03","2012","11","03","†","11.0","","7.5","","9.3","","8.7","","0.0","","30.4","","0.0","","30.4","","0","","","","",""
"2012-11-04","2012","11","04","†","13.0","","8.0","","10.5","","7.5","","0.0","","24.0","","0.0","","24.0","","0","","","","",""
"2012-11-05","2012","11","05","†","11.0","","7.0","","9.0","","9.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2012-11-06","2012","11","06","†","9.5","","6.0","","7.8","","10.2","","0.0","","9.4","","0.0","","9.4","","0","","","","",""
"2012-11-07","2012","11","07","†","9.5","","4.5","","7.0","","11.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2012-11-08","2012","11","08","†","9.0","","3.0","","6.0","","12.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2012-11-09","2012","11","09","†","7.0","","2.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-11-10","2012","11","10","†","7.5","","0.0","","3.8","","14.2","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"2012-11-11","2012","11","11","†","8.0","","4.0","","6.0","","12.0","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"2012-11-12","2012","11","12","†","8.0","","6.0","","7.0","","11.0","","0.0","","23.8","","0.0","","23.8","","0","","","","",""
"2012-11-13","2012","11","13","†","7.5","","6.0","","6.8","","11.2","","0.0","","15.6","","0.0","","15.6","","0","","","","",""
"2012-11-14","2012","11","14","†","8.0","","6.5","","7.3","","10.7","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"2012-11-15","2012","11","15","†","10.0","","6.0","","8.0","","10.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2012-11-16","2012","11","16","†","10.5","","4.0","","7.3","","10.7","","0.0","","29.4","","0.0","","29.4","","0","","","","",""
"2012-11-17","2012","11","17","†","9.5","","6.0","","7.8","","10.2","","0.0","","15.0","","0.0","","15.0","","0","","","","",""
"2012-11-18","2012","11","18","†","9.5","","5.0","","7.3","","10.7","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"2012-11-19","2012","11","19","†","9.5","","6.0","","7.8","","10.2","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"2012-11-20","2012","11","20","†","10.5","","4.5","","7.5","","10.5","","0.0","","14.0","","0.0","","14.0","","0","","","","",""
"2012-11-21","2012","11","21","†","8.0","","4.0","","6.0","","12.0","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"2012-11-22","2012","11","22","†","11.0","","4.0","","7.5","","10.5","","0.0","","11.4","","0.0","","11.4","","0","","","","",""
"2012-11-23","2012","11","23","†","8.5","","4.5","","6.5","","11.5","","0.0","","35.6","","0.0","","35.6","","0","","","","",""
"2012-11-24","2012","11","24","†","6.0","","2.5","","4.3","","13.7","","0.0","","18.6","","0.0","","18.6","","0","","","","",""
"2012-11-25","2012","11","25","†","6.0","","3.0","","4.5","","13.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2012-11-26","2012","11","26","†","5.5","","2.0","","3.8","","14.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2012-11-27","2012","11","27","†","9.0","","3.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-11-28","2012","11","28","†","12.5","","4.0","","8.3","","9.7","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"2012-11-29","2012","11","29","†","11.0","","6.5","","8.8","","9.2","","0.0","","10.8","","0.0","","10.8","","0","","","","",""
"2012-11-30","2012","11","30","†","10.0","","6.0","","8.0","","10.0","","0.0","","15.6","","0.0","","15.6","","0","","","","",""
"2012-12-01","2012","12","01","†","9.0","","5.5","","7.3","","10.7","","0.0","","10.2","","0.0","","10.2","","0","","","","",""
"2012-12-02","2012","12","02","†","6.5","","4.5","","5.5","","12.5","","0.0","","58.2","","0.0","","58.2","","0","","","","",""
"2012-12-03","2012","12","03","†","9.0","","4.0","","6.5","","11.5","","0.0","","36.0","","0.0","","36.0","","0","","","","",""
"2012-12-04","2012","12","04","†","6.5","","4.0","","5.3","","12.7","","0.0","","35.8","","0.0","","35.8","","0","","","","",""
"2012-12-05","2012","12","05","†","5.0","","2.0","","3.5","","14.5","","0.0","","40.6","","0.0","","40.6","","0","","","","",""
"2012-12-06","2012","12","06","†","4.5","","2.0","","3.3","","14.7","","0.0","","29.4","","0.0","","29.4","","0","","","","",""
"2012-12-07","2012","12","07","†","5.5","","1.5","","3.5","","14.5","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"2012-12-08","2012","12","08","†","4.5","","1.0","","2.8","","15.2","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"2012-12-09","2012","12","09","†","6.5","","2.5","","4.5","","13.5","","0.0","","19.8","","0.0","","19.8","","0","","","","",""
"2012-12-10","2012","12","10","†","7.5","","5.5","","6.5","","11.5","","0.0","","29.6","","0.0","","29.6","","0","","","","",""
"2012-12-11","2012","12","11","†","5.5","","4.0","","4.8","","13.2","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"2012-12-12","2012","12","12","†","5.5","","2.5","","4.0","","14.0","","0.0","","6.8","","0.0","","6.8","","0","","","","",""
"2012-12-13","2012","12","13","†","5.0","","2.5","","3.8","","14.2","","0.0","","24.8","","0.0","","24.8","","0","","","","",""
"2012-12-14","2012","12","14","†","6.5","","1.0","","3.8","","14.2","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2012-12-15","2012","12","15","†","5.0","","2.5","","3.8","","14.2","","0.0","","15.8","","0.0","","15.8","","0","","","","",""
"2012-12-16","2012","12","16","†","4.0","","1.0","","2.5","","15.5","","0.0","","10.8","","0.2","","11.0","","0","","","","",""
"2012-12-17","2012","12","17","†","3.0","","0.0","","1.5","","16.5","","0.0","","7.2","","1.1","","8.3","","0","","","","",""
"2012-12-18","2012","12","18","†","6.0","","0.0","","3.0","","15.0","","0.0","","8.0","","0.9","","8.9","","7","","","","",""
"2012-12-19","2012","12","19","†","4.0","","2.0","","3.0","","15.0","","0.0","","12.8","","0.0","","12.8","","0","","","","",""
"2012-12-20","2012","12","20","†","4.5","","1.5","","3.0","","15.0","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"2012-12-21","2012","12","21","†","8.0","","1.5","","4.8","","13.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2012-12-22","2012","12","22","†","3.0","","1.0","","2.0","","16.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2012-12-23","2012","12","23","†","3.0","","0.5","","1.8","","16.2","","0.0","","3.0","","4.0","","7.0","","0","","","","",""
"2012-12-24","2012","12","24","†","5.0","","-0.5","","2.3","","15.7","","0.0","","0.0","T","0.8","","0.8","","","M","","","",""
"2012-12-25","2012","12","25","†","5.5","","1.0","","3.3","","14.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2012-12-26","2012","12","26","†","3.5","","1.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-12-27","2012","12","27","†","5.5","","0.5","","3.0","","15.0","","0.0","","11.8","","0.0","","11.8","","0","","","","",""
"2012-12-28","2012","12","28","†","6.0","","3.0","","4.5","","13.5","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"2012-12-29","2012","12","29","†","4.5","","2.5","","3.5","","14.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2012-12-30","2012","12","30","†","5.5","","1.5","","3.5","","14.5","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"2012-12-31","2012","12","31","†","6.5","","3.5","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
