"Station Name","ADDENBROKE ISLAND"
"Province","BRITISH COLUMBIA"
"Latitude","51.60"
"Longitude","-127.86"
"Elevation","21.30"
"Climate Identifier","1060080"
"WMO Identifier",""
"TC Identifier","WCZ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2014-07-18","2014","07","18","†","14.5","","12.5","","13.5","","4.5","","0.0","","57.4","","0.0","","57.4","","0","","","","",""
"2014-07-19","2014","07","19","†","16.0","","12.5","","14.3","","3.7","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"2014-07-20","2014","07","20","†","18.0","","12.5","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2014-07-21","2014","07","21","†","14.0","","12.0","","13.0","","5.0","","0.0","","15.8","","0.0","","15.8","","0","","","","",""
"2014-07-22","2014","07","22","†","16.0","","12.0","","14.0","","4.0","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"2014-07-23","2014","07","23","†","20.0","","13.0","","16.5","","1.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2014-07-24","2014","07","24","†","17.0","","13.0","","15.0","","3.0","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"2014-07-25","2014","07","25","†","18.0","","13.0","","15.5","","2.5","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"2014-07-26","2014","07","26","†","19.0","","13.0","","16.0","","2.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2014-07-27","2014","07","27","†","23.0","","13.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"2014-07-28","2014","07","28","†","22.0","","14.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-07-29","2014","07","29","†","19.0","","15.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-07-30","2014","07","30","†","20.0","","13.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-07-31","2014","07","31","†","21.0","","12.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-08-01","2014","08","01","†","21.0","","13.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-08-02","2014","08","02","†","19.5","","13.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-08-03","2014","08","03","†","20.5","","12.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-08-04","2014","08","04","†","20.0","","14.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-08-05","2014","08","05","†","19.0","","14.5","","16.8","","1.2","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2014-08-06","2014","08","06","†","20.0","","13.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-08-07","2014","08","07","†","20.5","","12.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-08-08","2014","08","08","†","20.0","","14.5","","17.3","","0.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2014-08-09","2014","08","09","†","21.5","","13.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-08-10","2014","08","10","†","22.5","","14.0","","18.3","","0.0","","0.3","","0.2","","0.0","","0.2","","0","","","","",""
"2014-08-11","2014","08","11","†","21.5","","15.0","","18.3","","0.0","","0.3","","0.2","","0.0","","0.2","","0","","","","",""
"2014-08-12","2014","08","12","†","20.0","","14.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-08-13","2014","08","13","†","21.5","","14.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-08-14","2014","08","14","†","21.5","","13.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-08-15","2014","08","15","†","17.5","","12.0","","14.8","","3.2","","0.0","","13.4","","0.0","","13.4","","0","","","","",""
"2014-08-16","2014","08","16","†","20.5","","12.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-08-17","2014","08","17","†","20.5","","8.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-08-18","2014","08","18","†","18.0","","14.5","","16.3","","1.7","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"2014-08-19","2014","08","19","†","18.0","","13.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-08-20","2014","08","20","†","18.5","","11.5","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-08-21","2014","08","21","†","19.5","","12.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-08-22","2014","08","22","†","20.5","","12.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-08-23","2014","08","23","†","20.5","","13.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-08-24","2014","08","24","†","20.5","","13.5","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2014-08-25","2014","08","25","†","16.5","","14.5","","15.5","","2.5","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"2014-08-26","2014","08","26","†","18.0","","14.5","","16.3","","1.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2014-08-27","2014","08","27","†","17.0","","15.0","","16.0","","2.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2014-08-28","2014","08","28","†","18.5","","12.5","","15.5","","2.5","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"2014-08-29","2014","08","29","†","15.0","","12.0","","13.5","","4.5","","0.0","","23.8","","0.0","","23.8","","0","","","","",""
"2014-08-30","2014","08","30","†","17.5","","13.0","","15.3","","2.7","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"2014-08-31","2014","08","31","†","16.0","","13.0","","14.5","","3.5","","0.0","","16.8","","0.0","","16.8","","0","","","","",""
"2014-09-01","2014","09","01","†","16.5","","13.0","","14.8","","3.2","","0.0","","13.4","","0.0","","13.4","","0","","","","",""
"2014-09-02","2014","09","02","†","16.5","","12.0","","14.3","","3.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2014-09-03","2014","09","03","†","18.0","","11.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-09-04","2014","09","04","†","17.0","","10.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-09-05","2014","09","05","†","19.5","","12.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-09-06","2014","09","06","†","21.5","","11.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-09-07","2014","09","07","†","19.0","","13.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-09-08","2014","09","08","†","19.0","","13.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-09-09","2014","09","09","†","19.0","","12.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-09-10","2014","09","10","†","17.5","","12.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-09-11","2014","09","11","†","17.0","","10.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-09-12","2014","09","12","†","19.0","","10.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-09-13","2014","09","13","†","19.5","","9.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-09-14","2014","09","14","†","19.0","","9.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-09-15","2014","09","15","†","17.5","","9.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-09-16","2014","09","16","†","19.5","","9.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-09-17","2014","09","17","†","15.0","","11.5","","13.3","","4.7","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2014-09-18","2014","09","18","†","16.0","","13.0","","14.5","","3.5","","0.0","","26.4","","0.0","","26.4","","0","","","","",""
"2014-09-19","2014","09","19","†","19.0","","12.5","","15.8","","2.2","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2014-09-20","2014","09","20","†","19.5","","14.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-09-21","2014","09","21","†","21.0","","13.0","","17.0","","1.0","","0.0","","14.8","","0.0","","14.8","","0","","","","",""
"2014-09-22","2014","09","22","†","16.0","","13.0","","14.5","","3.5","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"2014-09-23","2014","09","23","†","16.0","","12.0","","14.0","","4.0","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"2014-09-24","2014","09","24","†","20.0","","13.0","","16.5","","1.5","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2014-09-25","2014","09","25","†","19.5","","14.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-09-26","2014","09","26","†","18.0","","12.0","","15.0","","3.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2014-09-27","2014","09","27","†","15.5","","13.0","","14.3","","3.7","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"2014-09-28","2014","09","28","†","19.5","","13.0","","16.3","","1.7","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"2014-09-29","2014","09","29","†","16.0","","11.0","","13.5","","4.5","","0.0","","28.6","","0.0","","28.6","","0","","","","",""
"2014-09-30","2014","09","30","†","16.5","","12.0","","14.3","","3.7","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2014-10-01","2014","10","01","†","15.5","","10.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-10-02","2014","10","02","†","15.0","","9.0","","12.0","","6.0","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"2014-10-03","2014","10","03","†","14.5","","12.5","","13.5","","4.5","","0.0","","41.0","","0.0","","41.0","","0","","","","",""
"2014-10-04","2014","10","04","†","16.0","","11.0","","13.5","","4.5","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"2014-10-05","2014","10","05","†","16.0","","13.5","","14.8","","3.2","","0.0","","63.2","","0.0","","63.2","","0","","","","",""
"2014-10-06","2014","10","06","","","","","","","","","","","","","","","","","","","","","","",""
"2014-10-07","2014","10","07","","","","","","","","","","","","","","","","","","","","","","",""
"2014-10-08","2014","10","08","†","15.0","","1.5","","8.3","","9.7","","0.0","","11.8","","0.0","","11.8","","0","","","","",""
"2014-10-09","2014","10","09","†","16.5","","14.0","","15.3","","2.7","","0.0","","9.6","","0.0","","9.6","","0","","","","",""
"2014-10-10","2014","10","10","†","16.0","","13.0","","14.5","","3.5","","0.0","","49.2","","0.0","","49.2","","0","","","","",""
"2014-10-11","2014","10","11","†","16.5","","9.0","","12.8","","5.2","","0.0","","13.0","","0.0","","13.0","","0","","","","",""
"2014-10-12","2014","10","12","†","14.0","","11.5","","12.8","","5.2","","0.0","","21.0","","0.0","","21.0","","0","","","","",""
"2014-10-13","2014","10","13","†","14.5","","9.5","","12.0","","6.0","","0.0","","41.4","","0.0","","41.4","","0","","","","",""
"2014-10-14","2014","10","14","†","13.0","","9.0","","11.0","","7.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2014-10-15","2014","10","15","†","16.0","","9.5","","12.8","","5.2","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2014-10-16","2014","10","16","†","16.5","","10.0","","13.3","","4.7","","0.0","","6.8","","0.0","","6.8","","0","","","","",""
"2014-10-17","2014","10","17","†","16.0","","11.5","","13.8","","4.2","","0.0","","37.6","","0.0","","37.6","","0","","","","",""
"2014-10-18","2014","10","18","†","15.5","","11.0","","13.3","","4.7","","0.0","","58.4","","0.0","","58.4","","0","","","","",""
"2014-10-19","2014","10","19","†","14.5","","12.5","","13.5","","4.5","","0.0","","43.0","","0.0","","43.0","","0","","","","",""
"2014-10-20","2014","10","20","†","14.0","","11.0","","12.5","","5.5","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"2014-10-21","2014","10","21","†","13.0","","9.0","","11.0","","7.0","","0.0","","44.0","","0.0","","44.0","","0","","","","",""
"2014-10-22","2014","10","22","†","10.0","","7.5","","8.8","","9.2","","0.0","","24.0","","0.0","","24.0","","0","","","","",""
"2014-10-23","2014","10","23","†","11.5","","7.5","","9.5","","8.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2014-10-24","2014","10","24","†","13.5","","7.5","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-10-25","2014","10","25","†","12.0","","7.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-10-26","2014","10","26","†","12.5","","6.0","","9.3","","8.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2014-10-27","2014","10","27","†","14.5","","7.5","","11.0","","7.0","","0.0","","27.4","","0.0","","27.4","","0","","","","",""
"2014-10-28","2014","10","28","†","12.0","","9.0","","10.5","","7.5","","0.0","","28.2","","0.0","","28.2","","0","","","","",""
"2014-10-29","2014","10","29","†","15.5","","9.0","","12.3","","5.7","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"2014-10-30","2014","10","30","†","16.0","","10.5","","13.3","","4.7","","0.0","","11.0","","0.0","","11.0","","0","","","","",""
"2014-10-31","2014","10","31","†","11.0","","8.0","","9.5","","8.5","","0.0","","15.8","","0.0","","15.8","","0","","","","",""
"2014-11-01","2014","11","01","†","11.5","","7.0","","9.3","","8.7","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"2014-11-02","2014","11","02","†","11.0","","8.5","","9.8","","8.2","","0.0","","12.4","","0.0","","12.4","","0","","","","",""
"2014-11-03","2014","11","03","†","13.0","","9.0","","11.0","","7.0","","0.0","","34.2","","0.0","","34.2","","0","","","","",""
"2014-11-04","2014","11","04","†","10.5","","7.0","","8.8","","9.2","","0.0","","11.4","","0.0","","11.4","","0","","","","",""
"2014-11-05","2014","11","05","†","15.5","","7.0","","11.3","","6.7","","0.0","","65.2","","0.0","","65.2","","0","","","","",""
"2014-11-06","2014","11","06","†","9.5","","8.0","","8.8","","9.2","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"2014-11-07","2014","11","07","†","11.5","","7.0","","9.3","","8.7","","0.0","","51.6","","0.0","","51.6","","0","","","","",""
"2014-11-08","2014","11","08","†","11.5","","10.0","","10.8","","7.2","","0.0","","91.8","","0.0","","91.8","","0","","","","",""
"2014-11-09","2014","11","09","†","10.0","","8.0","","9.0","","9.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2014-11-10","2014","11","10","†","9.0","","4.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-11-11","2014","11","11","†","8.5","","3.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-11-12","2014","11","12","†","8.0","","1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-11-13","2014","11","13","†","7.0","","0.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-11-14","2014","11","14","†","8.5","","1.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-11-15","2014","11","15","†","8.5","","1.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-11-16","2014","11","16","†","6.5","","-0.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-11-17","2014","11","17","†","7.5","","1.5","","4.5","","13.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2014-11-18","2014","11","18","†","9.0","","4.0","","6.5","","11.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2014-11-19","2014","11","19","†","10.5","","7.0","","8.8","","9.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2014-11-20","2014","11","20","†","13.0","","7.5","","10.3","","7.7","","0.0","","23.6","","0.0","","23.6","","0","","","","",""
"2014-11-21","2014","11","21","†","10.0","","6.0","","8.0","","10.0","","0.0","","25.8","","0.0","","25.8","","0","","","","",""
"2014-11-22","2014","11","22","†","8.5","","5.0","","6.8","","11.2","","0.0","","37.2","","0.0","","37.2","","0","","","","",""
"2014-11-23","2014","11","23","†","11.0","","6.0","","8.5","","9.5","","0.0","","19.6","","0.0","","19.6","","0","","","","",""
"2014-11-24","2014","11","24","†","9.0","","6.5","","7.8","","10.2","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"2014-11-25","2014","11","25","†","7.0","","6.0","","6.5","","11.5","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"2014-11-26","2014","11","26","†","11.0","","5.5","","8.3","","9.7","","0.0","","61.4","","0.0","","61.4","","0","","","","",""
"2014-11-27","2014","11","27","†","8.0","","4.0","","6.0","","12.0","","0.0","","16.4","","0.0","","16.4","","0","","","","",""
"2014-11-28","2014","11","28","†","-1.0","","-7.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-11-29","2014","11","29","†","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-11-30","2014","11","30","†","3.0","","-3.0","","0.0","","18.0","","0.0","","0.6","","1.0","","1.6","","0","","","","",""
"2014-12-01","2014","12","01","†","4.0","","0.5","","2.3","","15.7","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2014-12-02","2014","12","02","†","5.0","","1.5","","3.3","","14.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2014-12-03","2014","12","03","†","5.5","","0.5","","3.0","","15.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2014-12-04","2014","12","04","†","6.0","","1.0","","3.5","","14.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2014-12-05","2014","12","05","†","9.0","","4.0","","6.5","","11.5","","0.0","","23.2","","0.0","","23.2","","0","","","","",""
"2014-12-06","2014","12","06","†","9.0","","6.0","","7.5","","10.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2014-12-07","2014","12","07","†","15.0","","6.0","","10.5","","7.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2014-12-08","2014","12","08","†","16.0","","9.0","","12.5","","5.5","","0.0","","37.0","","0.0","","37.0","","0","","","","",""
"2014-12-09","2014","12","09","†","13.5","","9.0","","11.3","","6.7","","0.0","","21.0","","0.0","","21.0","","0","","","","",""
"2014-12-10","2014","12","10","†","13.5","","8.0","","10.8","","7.2","","0.0","","15.2","","0.0","","15.2","","0","","","","",""
"2014-12-11","2014","12","11","†","10.0","","7.5","","8.8","","9.2","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"2014-12-12","2014","12","12","†","8.0","","5.5","","6.8","","11.2","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"2014-12-13","2014","12","13","†","11.0","","5.0","","8.0","","10.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2014-12-14","2014","12","14","†","8.0","","4.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-12-15","2014","12","15","†","10.5","","2.5","","6.5","","11.5","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"2014-12-16","2014","12","16","†","8.0","","5.0","","6.5","","11.5","","0.0","","26.6","","0.0","","26.6","","0","","","","",""
"2014-12-17","2014","12","17","†","7.5","","4.5","","6.0","","12.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2014-12-18","2014","12","18","†","10.5","","4.0","","7.3","","10.7","","0.0","","15.4","","0.0","","15.4","","0","","","","",""
"2014-12-19","2014","12","19","†","10.5","","6.5","","8.5","","9.5","","0.0","","13.8","","0.0","","13.8","","0","","","","",""
"2014-12-20","2014","12","20","†","9.0","","6.5","","7.8","","10.2","","0.0","","40.4","","0.0","","40.4","","0","","","","",""
"2014-12-21","2014","12","21","†","10.0","","6.0","","8.0","","10.0","","0.0","","17.6","","0.0","","17.6","","0","","","","",""
"2014-12-22","2014","12","22","†","10.0","","5.5","","7.8","","10.2","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"2014-12-23","2014","12","23","†","9.5","","5.0","","7.3","","10.7","","0.0","","24.4","","0.0","","24.4","","0","","","","",""
"2014-12-24","2014","12","24","†","7.0","","4.0","","5.5","","12.5","","0.0","","18.4","","0.0","","18.4","","0","","","","",""
"2014-12-25","2014","12","25","†","6.0","","4.0","","5.0","","13.0","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"2014-12-26","2014","12","26","†","7.0","","5.0","","6.0","","12.0","","0.0","","37.2","","0.0","","37.2","","0","","","","",""
"2014-12-27","2014","12","27","†","7.0","","5.0","","6.0","","12.0","","0.0","","16.0","","0.0","","16.0","","0","","","","",""
"2014-12-28","2014","12","28","†","6.0","","3.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-12-29","2014","12","29","†","5.0","","0.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-12-30","2014","12","30","†","3.0","","-2.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-12-31","2014","12","31","†","4.0","","-2.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
