"Station Name","ADDENBROKE ISLAND"
"Province","BRITISH COLUMBIA"
"Latitude","51.60"
"Longitude","-127.86"
"Elevation","21.30"
"Climate Identifier","1060080"
"WMO Identifier",""
"TC Identifier","WCZ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2013-07-17","2013","07","17","†","24.0","","15.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"2013-07-18","2013","07","18","†","18.5","","15.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-07-19","2013","07","19","†","17.5","","13.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-07-20","2013","07","20","†","16.5","","14.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-07-21","2013","07","21","†","20.0","","13.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-07-22","2013","07","22","†","19.5","","14.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-07-23","2013","07","23","†","18.0","","12.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-07-24","2013","07","24","†","18.5","","13.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-07-25","2013","07","25","†","18.5","","13.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-07-26","2013","07","26","†","19.5","","13.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-07-27","2013","07","27","†","18.5","","12.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-07-28","2013","07","28","†","19.0","","11.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-07-29","2013","07","29","†","22.0","","12.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-07-30","2013","07","30","†","19.0","","12.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-07-31","2013","07","31","†","19.0","","12.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-01","2013","08","01","†","18.0","","13.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-02","2013","08","02","†","18.5","","14.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-03","2013","08","03","†","17.5","","13.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-04","2013","08","04","†","18.0","","12.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-05","2013","08","05","†","19.5","","11.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-06","2013","08","06","†","20.5","","12.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-07","2013","08","07","†","20.5","","12.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-08","2013","08","08","†","22.0","","15.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-09","2013","08","09","†","19.5","","15.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-10","2013","08","10","†","19.5","","13.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-11","2013","08","11","†","18.0","","13.0","","15.5","","2.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2013-08-12","2013","08","12","†","17.5","","13.5","","15.5","","2.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2013-08-13","2013","08","13","†","19.5","","14.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-14","2013","08","14","†","19.0","","14.5","","16.8","","1.2","","0.0","","17.6","","0.0","","17.6","","0","","","","",""
"2013-08-15","2013","08","15","†","20.0","","15.0","","17.5","","0.5","","0.0","","13.4","","0.0","","13.4","","0","","","","",""
"2013-08-16","2013","08","16","†","18.5","","14.5","","16.5","","1.5","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"2013-08-17","2013","08","17","†","18.0","","15.0","","16.5","","1.5","","0.0","","16.2","","0.0","","16.2","","0","","","","",""
"2013-08-18","2013","08","18","†","17.5","","13.0","","15.3","","2.7","","0.0","","22.4","","0.0","","22.4","","0","","","","",""
"2013-08-19","2013","08","19","†","18.5","","13.0","","15.8","","2.2","","0.0","","12.4","","0.0","","12.4","","0","","","","",""
"2013-08-20","2013","08","20","†","18.5","","12.5","","15.5","","2.5","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"2013-08-21","2013","08","21","†","20.0","","12.0","","16.0","","2.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"2013-08-22","2013","08","22","†","19.5","","14.0","","16.8","","1.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2013-08-23","2013","08","23","†","20.5","","14.0","","17.3","","0.7","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"2013-08-24","2013","08","24","†","17.0","","13.0","","15.0","","3.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2013-08-25","2013","08","25","†","20.0","","13.0","","16.5","","1.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2013-08-26","2013","08","26","†","18.5","","12.5","","15.5","","2.5","","0.0","","21.4","","0.0","","21.4","","0","","","","",""
"2013-08-27","2013","08","27","†","17.0","","13.0","","15.0","","3.0","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"2013-08-28","2013","08","28","†","17.0","","11.5","","14.3","","3.7","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"2013-08-29","2013","08","29","","","","","","","","","","","","","","","","","","","","","","",""
"2013-08-30","2013","08","30","†","18.5","","13.5","","16.0","","2.0","","0.0","","12.4","","0.0","","12.4","","0","","","","",""
"2013-08-31","2013","08","31","†","19.0","","13.5","","16.3","","1.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2013-09-01","2013","09","01","†","19.0","","12.0","","15.5","","2.5","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"2013-09-02","2013","09","02","†","20.0","","14.0","","17.0","","1.0","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"2013-09-03","2013","09","03","†","16.5","","14.5","","15.5","","2.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2013-09-04","2013","09","04","†","20.5","","13.5","","17.0","","1.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2013-09-05","2013","09","05","†","20.0","","14.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-09-06","2013","09","06","†","19.0","","14.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-09-07","2013","09","07","†","18.0","","13.5","","15.8","","2.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2013-09-08","2013","09","08","†","17.0","","13.0","","15.0","","3.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2013-09-09","2013","09","09","†","18.5","","14.0","","16.3","","1.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2013-09-10","2013","09","10","†","18.5","","12.0","","15.3","","2.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2013-09-11","2013","09","11","","","","","","","","","","","","","","","","","","","","","","",""
"2013-09-12","2013","09","12","","","","","","","","","","","","","","","","","","","","","","",""
"2013-09-13","2013","09","13","†","16.5","","13.0","","14.8","","3.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2013-09-14","2013","09","14","†","16.0","","12.0","","14.0","","4.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2013-09-15","2013","09","15","†","16.0","","12.0","","14.0","","4.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2013-09-16","2013","09","16","†","18.0","","13.0","","15.5","","2.5","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"2013-09-17","2013","09","17","†","18.0","","12.5","","15.3","","2.7","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"2013-09-18","2013","09","18","†","17.0","","12.0","","14.5","","3.5","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"2013-09-19","2013","09","19","","","","","","","","","","","","","","","","","","","","","","",""
"2013-09-20","2013","09","20","","","","","","","","","","","","","","","","","","","","","","",""
"2013-09-21","2013","09","21","†","12.5","","10.5","","11.5","","6.5","","0.0","","26.6","","0.0","","26.6","","0","","","","",""
"2013-09-22","2013","09","22","†","13.0","","11.0","","12.0","","6.0","","0.0","","24.2","","0.0","","24.2","","0","","","","",""
"2013-09-23","2013","09","23","†","13.0","","4.0","","8.5","","9.5","","0.0","","23.8","","0.0","","23.8","","0","","","","",""
"2013-09-24","2013","09","24","†","14.0","","8.0","","11.0","","7.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2013-09-25","2013","09","25","†","15.0","","7.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-09-26","2013","09","26","†","14.0","","8.0","","11.0","","7.0","","0.0","","17.2","","0.0","","17.2","","0","","","","",""
"2013-09-27","2013","09","27","†","13.0","","10.0","","11.5","","6.5","","0.0","","21.2","","0.0","","21.2","","0","","","","",""
"2013-09-28","2013","09","28","†","11.0","","8.5","","9.8","","8.2","","0.0","","49.2","","0.0","","49.2","","0","","","","",""
"2013-09-29","2013","09","29","†","11.5","","9.0","","10.3","","7.7","","0.0","","24.2","","0.0","","24.2","","0","","","","",""
"2013-09-30","2013","09","30","†","10.5","","7.5","","9.0","","9.0","","0.0","","23.0","","0.0","","23.0","","0","","","","",""
"2013-10-01","2013","10","01","†","13.5","","7.0","","10.3","","7.7","","0.0","","15.8","","0.0","","15.8","","0","","","","",""
"2013-10-02","2013","10","02","†","13.0","","1.5","","7.3","","10.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2013-10-03","2013","10","03","†","12.0","","7.0","","9.5","","8.5","","0.0","","15.0","","0.0","","15.0","","0","","","","",""
"2013-10-04","2013","10","04","†","12.0","","9.0","","10.5","","7.5","","0.0","","41.2","","0.0","","41.2","","0","","","","",""
"2013-10-05","2013","10","05","†","14.5","","10.0","","12.3","","5.7","","0.0","","57.8","","0.0","","57.8","","0","","","","",""
"2013-10-06","2013","10","06","†","17.0","","12.0","","14.5","","3.5","","0.0","","16.2","","0.0","","16.2","","0","","","","",""
"2013-10-07","2013","10","07","†","12.5","","10.0","","11.3","","6.7","","0.0","","11.6","","0.0","","11.6","","0","","","","",""
"2013-10-08","2013","10","08","†","13.0","","8.0","","10.5","","7.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2013-10-09","2013","10","09","†","10.0","","8.0","","9.0","","9.0","","0.0","","16.8","","0.0","","16.8","","0","","","","",""
"2013-10-10","2013","10","10","†","11.5","","4.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-11","2013","10","11","†","9.0","","6.0","","7.5","","10.5","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"2013-10-12","2013","10","12","†","11.5","","5.5","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-13","2013","10","13","†","12.5","","8.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-14","2013","10","14","†","13.0","","8.0","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2013-10-15","2013","10","15","†","11.0","","8.5","","9.8","","8.2","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2013-10-16","2013","10","16","","","","","","","","","","","","","","","","","","","","","","",""
"2013-10-17","2013","10","17","†","10.5","","8.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-18","2013","10","18","†","11.5","","8.0","","9.8","","8.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2013-10-19","2013","10","19","†","9.0","","7.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-20","2013","10","20","†","10.0","","7.5","","8.8","","9.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2013-10-21","2013","10","21","†","10.0","","7.0","","8.5","","9.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2013-10-22","2013","10","22","†","10.5","","7.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-23","2013","10","23","†","13.0","","6.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-24","2013","10","24","†","10.5","","7.5","","9.0","","9.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2013-10-25","2013","10","25","†","9.5","","8.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-26","2013","10","26","†","10.5","","8.5","","9.5","","8.5","","0.0","","6.3","","0.0","","6.3","","0","","","","",""
"2013-10-27","2013","10","27","†","14.0","","8.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-28","2013","10","28","†","9.5","","8.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-29","2013","10","29","†","11.5","","5.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-30","2013","10","30","†","11.0","","8.0","","9.5","","8.5","","0.0","","7.3","","0.0","","7.3","","0","","","","",""
"2013-10-31","2013","10","31","†","12.0","","8.5","","10.3","","7.7","","0.0","","16.0","","0.0","","16.0","","0","","","","",""
"2013-11-01","2013","11","01","†","10.0","","8.5","","9.3","","8.7","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2013-11-02","2013","11","02","†","10.0","","5.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-11-03","2013","11","03","†","8.5","","3.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-11-04","2013","11","04","†","9.0","","4.0","","6.5","","11.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2013-11-05","2013","11","05","†","8.0","","6.0","","7.0","","11.0","","0.0","","23.2","","0.0","","23.2","","0","","","","",""
"2013-11-06","2013","11","06","†","8.0","","6.5","","7.3","","10.7","","0.0","","36.6","","0.0","","36.6","","0","","","","",""
"2013-11-07","2013","11","07","†","9.0","","6.0","","7.5","","10.5","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"2013-11-08","2013","11","08","†","8.5","","5.5","","7.0","","11.0","","0.0","","22.0","","0.0","","22.0","","0","","","","",""
"2013-11-09","2013","11","09","†","8.5","","5.0","","6.8","","11.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2013-11-10","2013","11","10","†","8.0","","2.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-11-11","2013","11","11","†","10.0","","3.0","","6.5","","11.5","","0.0","","40.4","","0.0","","40.4","","0","","","","",""
"2013-11-12","2013","11","12","†","12.0","","7.0","","9.5","","8.5","","0.0","","40.0","","0.0","","40.0","","0","","","","",""
"2013-11-13","2013","11","13","†","10.0","","7.5","","8.8","","9.2","","0.0","","13.0","","0.0","","13.0","","0","","","","",""
"2013-11-14","2013","11","14","†","8.0","","5.0","","6.5","","11.5","","0.0","","26.4","","0.0","","26.4","","0","","","","",""
"2013-11-15","2013","11","15","†","8.5","","5.0","","6.8","","11.2","","0.0","","35.2","","0.0","","35.2","","0","","","","",""
"2013-11-16","2013","11","16","†","6.5","","4.0","","5.3","","12.7","","0.0","","11.4","","0.0","","11.4","","0","","","","",""
"2013-11-17","2013","11","17","†","5.5","","3.0","","4.3","","13.7","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"2013-11-18","2013","11","18","†","4.5","","1.0","","2.8","","15.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2013-11-19","2013","11","19","†","3.5","","0.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-11-20","2013","11","20","†","4.5","","0.0","","2.3","","15.7","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2013-11-21","2013","11","21","†","5.5","","3.0","","4.3","","13.7","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"2013-11-22","2013","11","22","†","9.5","","3.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-11-23","2013","11","23","†","9.5","","4.5","","7.0","","11.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2013-11-24","2013","11","24","†","9.0","","6.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-11-25","2013","11","25","†","9.5","","6.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-11-26","2013","11","26","†","11.5","","4.5","","8.0","","10.0","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2013-11-27","2013","11","27","†","10.5","","6.0","","8.3","","9.7","","0.0","","29.0","","0.0","","29.0","","0","","","","",""
"2013-11-28","2013","11","28","†","9.5","","4.5","","7.0","","11.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2013-11-29","2013","11","29","†","8.0","","5.0","","6.5","","11.5","","0.0","","16.4","","0.0","","16.4","","0","","","","",""
"2013-11-30","2013","11","30","†","9.0","","6.5","","7.8","","10.2","","0.0","","75.0","","0.0","","75.0","","0","","","","",""
"2013-12-01","2013","12","01","†","6.0","","2.0","","4.0","","14.0","","0.0","","12.4","","0.0","","12.4","","0","","","","",""
"2013-12-02","2013","12","02","†","2.5","","-1.0","","0.8","","17.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2013-12-03","2013","12","03","†","4.5","","-1.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-12-04","2013","12","04","†","3.0","","-1.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-12-05","2013","12","05","†","3.0","","-1.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-12-06","2013","12","06","†","1.5","","-2.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-12-07","2013","12","07","†","2.5","","-4.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-12-08","2013","12","08","†","3.0","","-3.5","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2013-12-09","2013","12","09","†","3.0","","0.0","","1.5","","16.5","","0.0","","1.2","","0.0","","1.2","","0","T","","","",""
"2013-12-10","2013","12","10","†","4.5","","2.0","","3.3","","14.7","","0.0","","10.6","","0.0","","10.6","","0","","","","",""
"2013-12-11","2013","12","11","†","7.0","","4.0","","5.5","","12.5","","0.0","","16.0","","0.0","","16.0","","0","","","","",""
"2013-12-12","2013","12","12","†","8.0","","5.5","","6.8","","11.2","","0.0","","12.4","","0.0","","12.4","","0","","","","",""
"2013-12-13","2013","12","13","†","9.0","","5.5","","7.3","","10.7","","0.0","","18.2","","0.0","","18.2","","0","","","","",""
"2013-12-14","2013","12","14","†","9.5","","6.0","","7.8","","10.2","","0.0","","78.2","","0.0","","78.2","","0","","","","",""
"2013-12-15","2013","12","15","†","8.0","","5.0","","6.5","","11.5","","0.0","","21.6","","0.0","","21.6","","0","","","","",""
"2013-12-16","2013","12","16","†","8.0","","5.5","","6.8","","11.2","","0.0","","33.2","","0.0","","33.2","","0","","","","",""
"2013-12-17","2013","12","17","†","7.0","","4.5","","5.8","","12.2","","0.0","","6.8","","0.0","","6.8","","0","","","","",""
"2013-12-18","2013","12","18","†","4.0","","1.0","","2.5","","15.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2013-12-19","2013","12","19","†","4.5","","-1.0","","1.8","","16.2","","0.0","","32.2","","0.0","T","32.2","","0","","","","",""
"2013-12-20","2013","12","20","†","5.0","","1.0","","3.0","","15.0","","0.0","","27.0","","0.0","T","27.0","","0","","","","",""
"2013-12-21","2013","12","21","†","8.5","","4.0","","6.3","","11.7","","0.0","","38.4","","0.0","","38.4","","0","","","","",""
"2013-12-22","2013","12","22","†","9.5","","4.0","","6.8","","11.2","","0.0","","54.0","","0.0","","54.0","","0","","","","",""
"2013-12-23","2013","12","23","†","9.0","","5.5","","7.3","","10.7","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"2013-12-24","2013","12","24","†","7.0","","3.0","","5.0","","13.0","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"2013-12-25","2013","12","25","†","9.0","","4.0","","6.5","","11.5","","0.0","","76.4","","0.0","","76.4","","0","","","","",""
"2013-12-26","2013","12","26","†","10.5","","6.5","","8.5","","9.5","","0.0","","41.8","","0.0","","41.8","","0","","","","",""
"2013-12-27","2013","12","27","†","7.5","","5.0","","6.3","","11.7","","0.0","","9.2","","0.0","","9.2","","0","","","","",""
"2013-12-28","2013","12","28","†","7.0","","2.0","","4.5","","13.5","","0.0","","43.8","","0.0","","43.8","","0","","","","",""
"2013-12-29","2013","12","29","†","7.5","","4.5","","6.0","","12.0","","0.0","","13.4","","0.0","","13.4","","0","","","","",""
"2013-12-30","2013","12","30","†","7.5","","6.0","","6.8","","11.2","","0.0","","22.2","","0.0","","22.2","","0","","","","",""
"2013-12-31","2013","12","31","†","7.5","","5.0","","6.3","","11.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
